1.95004594123e-05  1.0496149205e-13
0.000102620277297  1.66352754221e-13
0.00111195559381  3.02712249687e-13
0.00422993876881  3.99052462994e-13
0.01250794891  3.99052462994e-13
0.0356990739671  3.31917381488e-13
0.109565768159  2.51785082359e-13
0.417925292134  1.66352754221e-13
1.65398432788  9.1417637923e-14
7.85641136556  3.16978638492e-14
27.9837446729  7.96214341107e-15
60.0540914392  2.40452886923e-15
